# -b
-114.545796	31.718944
-114.545209	31.718357
-114.543742	31.717183
-114.540222	31.713370
-114.539635	31.713076
-114.539342	31.712490
-114.538169	31.712196
-114.536408	31.711023
-114.536702	31.709850
-114.535822	31.708969
-114.535822	31.708089
-114.535235	31.707503
-114.534648	31.706329
-114.533182	31.704569
-114.532301	31.703396
-114.530835	31.703102
-114.529955	31.702516
-114.528781	31.702222
-114.527608	31.701636
-114.526434	31.701342
-114.525848	31.700756
-114.523207	31.699876
-114.522327	31.699289
-114.521447	31.698995
-114.519687	31.698115
-114.518807	31.698409
-114.516754	31.698115
-114.516460	31.698115
-114.515874	31.697529
-114.514994	31.697529
-114.512940	31.696649
-114.511473	31.696649
-114.510593	31.696649
-114.509713	31.695769
-114.509713	31.695182
-114.512940	31.694888
-114.513233	31.694888
-114.514113	31.694008
-114.513233	31.693422
-114.513233	31.691662
-114.510887	31.689315
-114.510007	31.689021
-114.508833	31.688141
-114.508246	31.688435
-114.507073	31.686968
-114.506780	31.686675
-114.505606	31.686381
-114.504433	31.685501
-114.503259	31.684328
-114.502086	31.683741
-114.501206	31.683154
-114.500913	31.683154
-114.500326	31.682861
-114.499152	31.681688
-114.498859	31.681688
-114.497979	31.681394
-114.497686	31.680807
-114.496806	31.680514
-114.496512	31.679927
-114.496806	31.679341
-114.496512	31.678754
-114.495925	31.678167
-114.495632	31.676701
-114.494165	31.676407
-114.493579	31.675820
-114.491232	31.675527
-114.490645	31.674940
-114.488005	31.674647
-114.487125	31.674060
-114.485658	31.673767
-114.485658	31.673474
-114.484778	31.673180
-114.483898	31.673180
-114.481551	31.673180
-114.480964	31.673180
-114.480084	31.672594
-114.476271	31.672300
-114.474217	31.671420
-114.470110	31.671420
-114.469524	31.670833
-114.466883	31.670833
-114.466003	31.670247
-114.465710	31.669953
-114.465123	31.669953
-114.463070	31.667900
-114.460723	31.667020
-114.459550	31.665553
-114.458669	31.664380
-114.457789	31.664086
-114.456323	31.663206
-114.455443	31.663206
-114.454269	31.661446
-114.452802	31.661153
-114.452509	31.660566
-114.451336	31.659979
-114.451336	31.657632
-114.451629	31.657046
-114.451336	31.654992
-114.450749	31.653819
-114.450749	31.652939
-114.450749	31.652059
-114.449282	31.650885
-114.446935	31.648245
-114.445469	31.647952
-114.445175	31.647365
-114.442535	31.647072
-114.441655	31.646485
-114.441362	31.646485
-114.440188	31.646778
-114.436961	31.646485
-114.435201	31.645605
-114.433734	31.645605
-114.432561	31.645605
-114.430801	31.644138
-114.430507	31.644138
-114.429041	31.643258
-114.428161	31.643258
-114.427281	31.642378
-114.426694	31.642378
-114.425520	31.641498
-114.425227	31.641498
-114.424054	31.640618
-114.423467	31.640618
-114.422880	31.640618
-114.421707	31.639444
-114.421120	31.638858
-114.420533	31.637978
-114.418480	31.635924
-114.416720	31.634751
-114.415253	31.635044
-114.414080	31.634164
-114.412906	31.633871
-114.409973	31.633871
-114.409093	31.633284
-114.405866	31.633284
-114.404986	31.632404
-114.403812	31.632111
-114.402932	31.631524
-114.401759	31.631524
-114.400585	31.630937
-114.399119	31.630644
-114.397358	31.629764
-114.396478	31.629177
-114.395892	31.628884
-114.394718	31.628884
-114.393838	31.628004
-114.392371	31.628004
-114.391491	31.627417
-114.390905	31.627417
-114.388558	31.625070
-114.387384	31.624777
-114.385331	31.622723
-114.384451	31.622430
-114.382691	31.620963
-114.381517	31.620670
-114.380931	31.620083
-114.378877	31.619496
-114.378290	31.619203
-114.377997	31.618030
-114.377997	31.617736
-114.376530	31.617443
-114.375357	31.615976
-114.373890	31.615389
-114.373010	31.614803
-114.372130	31.614803
-114.370957	31.613629
-114.370663	31.613336
-114.369783	31.613043
-114.368316	31.611576
-114.367143	31.611576
-114.365969	31.610109
-114.365383	31.609816
-114.364503	31.609522
-114.364209	31.609229
-114.363329	31.608936
-114.362156	31.608056
-114.361276	31.608056
-114.360689	31.608056
-114.360102	31.607469
-114.356876	31.607176
-114.355702	31.606589
-114.354822	31.606295
-114.354235	31.605709
-114.353942	31.605709
-114.352182	31.605415
-114.351595	31.604829
-114.351302	31.604829
-114.350422	31.604829
-114.348955	31.603949
-114.347782	31.603949
-114.347195	31.603949
-114.345728	31.602188
-114.343968	31.602188
-114.343088	31.601602
-114.341914	31.601308
-114.340741	31.599842
-114.339861	31.599842
-114.339274	31.599255
-114.337514	31.598962
-114.336927	31.598962
-114.336634	31.598082
-114.335754	31.598082
-114.334581	31.597201
-114.333114	31.596321
-114.332234	31.595441
-114.329887	31.593095
-114.329300	31.593388
-114.329007	31.593095
-114.329007	31.590454
-114.329887	31.588694
-114.329887	31.585467
-114.329887	31.584881
-114.328420	31.583414
-114.328127	31.582240
-114.327540	31.581654
-114.326367	31.581654
-114.325487	31.581360
-114.324900	31.581067
-114.322846	31.580480
-114.321380	31.579013
-114.320500	31.578720
-114.319620	31.578133
-114.319033	31.578133
-114.317273	31.576667
-114.316979	31.576667
-114.316393	31.576373
-114.314339	31.574026
-114.313752	31.574026
-114.313166	31.573733
-114.313166	31.572853
-114.310232	31.570213
-114.309352	31.569039
-114.308765	31.568159
-114.308472	31.567279
-114.307592	31.566693
-114.307005	31.566106
-114.307299	31.565519
-114.307005	31.565226
-114.305538	31.564052
-114.304952	31.564052
-114.304072	31.563466
-114.301725	31.560826
-114.300551	31.560532
-114.298791	31.558772
-114.298498	31.559065
-114.297031	31.558185
-114.296738	31.558185
-114.294098	31.556132
-114.292924	31.554372
-114.292044	31.554078
-114.290577	31.553785
-114.289111	31.552612
-114.288231	31.552318
-114.287644	31.551732
-114.286177	31.551145
-114.285590	31.550851
-114.284124	31.549091
-114.283244	31.548798
-114.282363	31.548505
-114.282070	31.547625
-114.280897	31.547331
-114.280017	31.546745
-114.278550	31.546158
-114.278257	31.545571
-114.277670	31.545864
-114.277083	31.545571
-114.275910	31.544104
-114.275323	31.543811
-114.274150	31.544104
-114.272976	31.543224
-114.272389	31.543224
-114.271509	31.542638
-114.270629	31.541464
-114.269163	31.541464
-114.267402	31.540584
-114.266522	31.540584
-114.265349	31.539704
-114.264176	31.539704
-114.262709	31.538824
-114.260655	31.539117
-114.259775	31.538237
-114.258015	31.538237
-114.257428	31.537651
-114.256255	31.537064
-114.255962	31.536770
-114.254788	31.536477
-114.253908	31.535597
-114.250681	31.535597
-114.249801	31.535010
-114.248921	31.534717
-114.247748	31.533837
-114.245401	31.533837
-114.244814	31.533250
-114.243641	31.533250
-114.242761	31.532370
-114.241294	31.532077
-114.240414	31.531490
-114.239827	31.531490
-114.239240	31.531490
-114.238947	31.530903
-114.237774	31.530610
-114.237480	31.530023
-114.237187	31.530023
-114.235427	31.529730
-114.234840	31.529143
-114.233667	31.529143
-114.232493	31.528263
-114.231613	31.528263
-114.230440	31.527970
-114.229560	31.527383
-114.228680	31.527383
-114.226920	31.525330
-114.226039	31.524743
-114.224866	31.524156
-114.223693	31.523863
-114.223399	31.523570
-114.222813	31.522689
-114.221052	31.522103
-114.220466	31.521516
-114.219586	31.521223
-114.218999	31.521223
-114.218119	31.520049
-114.217239	31.519756
-114.215772	31.518582
-114.214305	31.517996
-114.213425	31.517116
-114.211958	31.515356
-114.210785	31.515062
-114.210198	31.514476
-114.209025	31.513009
-114.208145	31.513009
-114.206678	31.511835
-114.205211	31.511249
-114.204038	31.510075
-114.203451	31.510075
-114.201691	31.508608
-114.200518	31.508022
-114.199344	31.507142
-114.198757	31.507142
-114.194944	31.507142
-114.192597	31.506262
-114.192010	31.505675
-114.191130	31.505675
-114.190544	31.505675
-114.189664	31.505088
-114.188783	31.504795
-114.188197	31.504208
-114.187610	31.503915
-114.186437	31.503915
-114.185263	31.503328
-114.183796	31.503035
-114.182916	31.502448
-114.182330	31.502155
-114.181450	31.501568
-114.179396	31.501275
-114.177929	31.500101
-114.177636	31.499808
-114.176463	31.499221
-114.175876	31.498928
-114.174702	31.498341
-114.173529	31.498048
-114.172649	31.497461
-114.171476	31.497168
-114.170595	31.496581
-114.166489	31.496581
-114.165608	31.495701
-114.163262	31.495701
-114.162088	31.495114
-114.159741	31.494821
-114.158861	31.493941
-114.156808	31.493941
-114.155634	31.493354
-114.152408	31.493061
-114.151527	31.492474
-114.148301	31.492474
-114.147420	31.491594
-114.145954	31.491594
-114.143607	31.491594
-114.140967	31.491301
-114.139207	31.491594
-114.137740	31.490714
-114.132459	31.490420
-114.128646	31.490714
-114.123072	31.490714
-114.114565	31.490714
-114.111925	31.491007
-114.108404	31.490714
-114.101951	31.490714
-114.100190	31.491301
-114.095790	31.491594
-114.093737	31.491301
-114.092857	31.490714
-114.089923	31.490714
-114.089336	31.491301
-114.088750	31.491594
-114.086696	31.491594
-114.085816	31.491007
-114.084936	31.490714
-114.084056	31.491594
-114.080242	31.491594
-114.079949	31.491594
-114.079069	31.490714
-114.073202	31.490420
-114.072028	31.490714
-114.069975	31.491594
-114.069388	31.491594
-114.067628	31.490714
-114.061468	31.490714
-114.060294	31.489834
-114.059414	31.490127
-114.058827	31.489834
-114.058241	31.488954
-114.056187	31.488954
-114.053547	31.488954
-114.052374	31.488367
-114.044746	31.488074
-114.044160	31.488660
-114.043866	31.488660
-114.042986	31.488367
-114.041520	31.488954
-114.037706	31.489247
-114.035066	31.488954
-114.032719	31.488954
-114.031839	31.489540
-114.031252	31.489834
-114.028612	31.489834
-114.026265	31.490714
-114.025972	31.491301
-114.024798	31.491301
-114.022452	31.493354
-114.022158	31.493941
-114.021865	31.499808
-114.022158	31.500395
-114.023038	31.501275
-114.023038	31.503915
-114.022158	31.504795
-114.022158	31.505675
-114.020398	31.507142
-114.020398	31.508608
-114.019811	31.509489
-114.019811	31.510369
-114.018931	31.511249
-114.018638	31.511835
-114.018051	31.512715
-114.017758	31.514769
-114.017171	31.515062
-114.017171	31.516822
-114.016291	31.517409
-114.013944	31.519463
-114.013064	31.519756
-114.010717	31.521809
-114.010131	31.522396
-114.010424	31.523276
-114.011304	31.523863
-114.011304	31.524156
-114.011597	31.524743
-114.012184	31.524743
-114.012771	31.524743
-114.013064	31.525623
-114.014531	31.525916
-114.014824	31.525916
-114.016291	31.524743
-114.018345	31.522689
-114.018638	31.521223
-114.020691	31.520049
-114.022158	31.518289
-114.021865	31.517116
-114.022745	31.515942
-114.023038	31.512422
-114.023625	31.511249
-114.023625	31.510662
-114.023625	31.510075
-114.025385	31.508315
-114.028612	31.508022
-114.031252	31.508315
-114.032719	31.507435
-114.033306	31.506555
-114.033892	31.506848
-114.034772	31.508022
-114.034186	31.508902
-114.031545	31.508902
-114.028319	31.508608
-114.027145	31.508902
-114.026265	31.509489
-114.026265	31.510075
-114.026558	31.510369
-114.029199	31.510662
-114.030079	31.512129
-114.032426	31.513889
-114.032719	31.514476
-114.032426	31.514769
-114.031545	31.514769
-114.030959	31.514769
-114.028319	31.511542
-114.027732	31.511249
-114.026852	31.511249
-114.026265	31.511542
-114.024798	31.512422
-114.024505	31.513009
-114.024505	31.515649
-114.024505	31.516529
-114.023625	31.517116
-114.023625	31.517996
-114.024212	31.518582
-114.025385	31.518876
-114.028612	31.522103
-114.028319	31.522396
-114.027145	31.522103
-114.026852	31.521809
-114.025385	31.520049
-114.024798	31.519756
-114.024505	31.519756
-114.023332	31.520343
-114.021865	31.520636
-114.020691	31.521809
-114.020398	31.525623
-114.019811	31.525916
-114.019518	31.526796
-114.018931	31.528263
-114.018931	31.528850
-114.018931	31.529143
-114.018051	31.529730
-114.016878	31.529730
-114.016291	31.529730
-114.015118	31.530903
-114.014531	31.531783
-114.014238	31.533837
-114.015411	31.534717
-114.015704	31.535304
-114.015998	31.535597
-114.016878	31.535890
-114.018638	31.533837
-114.019225	31.533837
-114.019518	31.533837
-114.019518	31.534717
-114.018638	31.535597
-114.018931	31.535890
-114.019518	31.536477
-114.023625	31.536477
-114.025385	31.536477
-114.025385	31.536770
-114.025972	31.537357
-114.027732	31.537357
-114.028612	31.537357
-114.029785	31.537357
-114.030372	31.536477
-114.031252	31.536477
-114.031839	31.537944
-114.032132	31.537944
-114.033599	31.538237
-114.034772	31.538237
-114.035359	31.538237
-114.035652	31.539997
-114.035066	31.539997
-114.033892	31.539117
-114.032719	31.538824
-114.032132	31.538824
-114.031839	31.539117
-114.031252	31.540584
-114.031252	31.541464
-114.031545	31.541757
-114.031252	31.542344
-114.030079	31.542931
-114.029492	31.542638
-114.029492	31.542051
-114.029785	31.541464
-114.030372	31.540584
-114.030079	31.540291
-114.029199	31.539411
-114.028025	31.539117
-114.025678	31.539117
-114.024212	31.538237
-114.021278	31.537944
-114.020691	31.538237
-114.020105	31.537944
-114.019811	31.537651
-114.019225	31.537357
-114.017464	31.537357
-114.016878	31.537357
-114.015704	31.536477
-114.015118	31.536477
-114.014531	31.536477
-114.013358	31.535597
-114.012184	31.534130
-114.011304	31.534130
-114.011011	31.532664
-114.010717	31.532370
-114.009837	31.532370
-114.009544	31.532077
-114.009544	31.530903
-114.011304	31.530023
-114.011011	31.527383
-114.010717	31.526503
-114.010424	31.526210
-114.010131	31.525036
-114.008957	31.524743
-114.008370	31.524450
-114.007490	31.523276
-114.006610	31.523276
-114.005730	31.522396
-114.004264	31.522103
-114.002503	31.522103
-114.001330	31.522983
-113.999863	31.523863
# -b
-113.208980	31.999977
-113.000111	31.937493
# -b
-113.972875	31.581360
-113.974048	31.582240
-113.974635	31.582240
-113.975221	31.581947
-113.976688	31.581654
-113.977568	31.581067
-113.979035	31.581067
-113.980208	31.581947
-113.982849	31.581654
-113.983435	31.581067
-113.979622	31.577547
-113.978155	31.577547
-113.977862	31.578427
-113.976102	31.579307
-113.975221	31.579307
-113.974341	31.580187
-113.973461	31.580187
-113.972875	31.580187
-113.972581	31.581067
-113.972875	31.581360
# -b
-113.633464	31.424709
-113.634050	31.425589
-113.634050	31.427349
-113.634637	31.427643
-113.635517	31.429989
-113.636104	31.431750
-113.636104	31.434096
-113.635517	31.435270
-113.634930	31.435270
-113.634344	31.434976
-113.633464	31.434683
-113.632584	31.433216
-113.632584	31.431456
-113.631997	31.430870
-113.631997	31.430576
-113.631117	31.429696
-113.631117	31.427643
-113.630237	31.426763
-113.629943	31.425002
-113.629357	31.424122
-113.629357	31.423536
-113.629063	31.422656
-113.628477	31.421776
-113.628477	31.421189
-113.627596	31.420309
-113.627596	31.419429
-113.626716	31.418255
-113.626423	31.417962
-113.626130	31.417375
-113.625836	31.416495
-113.625836	31.415615
-113.626130	31.415322
-113.627010	31.415028
-113.627596	31.415028
-113.628770	31.416495
-113.629063	31.417375
-113.629650	31.418255
-113.629943	31.419135
-113.631117	31.420309
-113.632290	31.422656
-113.632584	31.423242
-113.633464	31.424709
# -b
-113.265597	31.016653
-113.266477	31.015773
-113.266477	31.014600
-113.265597	31.014013
-113.264424	31.013720
-113.263544	31.014013
-113.263250	31.014306
-113.263250	31.014893
-113.264130	31.016066
-113.264717	31.016360
-113.265597	31.016653
# -b
-113.258850	31.015480
-113.259437	31.014893
-113.259730	31.014600
-113.260904	31.014600
-113.261197	31.014013
-113.261490	31.013133
-113.261490	31.012253
-113.261197	31.011959
-113.257970	31.009026
-113.256797	31.008733
-113.256503	31.008439
-113.255916	31.008733
-113.254156	31.010199
-113.253863	31.010493
-113.253863	31.012253
-113.253863	31.013133
-113.255916	31.015480
-113.256503	31.015773
-113.258850	31.015480
# -b
-113.262077	31.019880
-113.263250	31.018707
-113.262664	31.017533
-113.262370	31.017240
-113.261490	31.017240
-113.260023	31.017533
-113.259730	31.018120
-113.261197	31.019587
-113.262077	31.019880
# -b
-113.265597	31.024867
-113.266477	31.023694
-113.266477	31.023107
-113.265304	31.021934
-113.264424	31.021347
-113.263837	31.021640
-113.263250	31.022227
-113.262664	31.022814
-113.262957	31.023400
-113.263837	31.024280
-113.264717	31.024867
-113.265597	31.024867
# -b
-113.078437	30.999932
-113.078730	31.001692
-113.079024	31.002279
-113.078730	31.003452
-113.078730	31.003746
-113.079610	31.004332
-113.079610	31.005506
-113.080491	31.006679
-113.084891	31.010493
-113.085478	31.010199
-113.086358	31.011373
-113.091638	31.016360
-113.091345	31.020173
-113.091051	31.022227
-113.090758	31.022520
-113.090758	31.023107
-113.090465	31.023694
-113.089878	31.023987
-113.089291	31.023987
-113.088998	31.023987
-113.088411	31.023987
-113.087824	31.023694
-113.087531	31.024280
-113.087238	31.024867
-113.086944	31.025454
-113.086358	31.025454
-113.086064	31.025747
-113.085184	31.025747
-113.085184	31.026334
-113.084891	31.026921
-113.084598	31.027507
-113.084304	31.027801
-113.084304	31.028387
-113.084011	31.028681
-113.083717	31.029267
-113.083424	31.029561
-113.083424	31.030147
-113.083131	31.030734
-113.082837	31.031027
-113.082251	31.031321
-113.081957	31.031614
-113.081957	31.031908
-113.081371	31.032494
-113.081077	31.032788
-113.080784	31.033081
-113.080197	31.033961
-113.079317	31.033961
-113.078730	31.033961
-113.078144	31.033961
-113.077850	31.034548
-113.077557	31.034841
-113.076677	31.034548
-113.076090	31.035134
-113.075797	31.035428
-113.074917	31.036015
-113.074623	31.036601
-113.074623	31.037775
-113.073743	31.038655
-113.074330	31.039828
-113.074037	31.040415
-113.073157	31.041295
-113.073157	31.043055
-113.072277	31.043935
-113.072570	31.045989
-113.071397	31.047162
-113.071103	31.047749
-113.071397	31.051562
-113.070223	31.053029
-113.070223	31.059776
-113.070517	31.061830
-113.071397	31.063296
-113.071690	31.064177
-113.071397	31.069457
-113.071690	31.070044
-113.072277	31.070924
-113.071983	31.072390
-113.072277	31.073271
-113.073157	31.074151
-113.073743	31.076204
-113.074037	31.077671
-113.074623	31.078258
-113.074917	31.079138
-113.075210	31.079431
-113.075504	31.080604
-113.076384	31.081191
-113.076677	31.083538
-113.077264	31.084711
-113.078144	31.087352
-113.078144	31.088525
-113.078730	31.089698
-113.078730	31.096446
-113.079024	31.102606
-113.079024	31.105540
-113.079610	31.107886
-113.080491	31.109353
-113.080491	31.113167
-113.081371	31.114047
-113.081371	31.121381
-113.082251	31.122847
-113.082251	31.127248
-113.081957	31.127834
-113.080784	31.129008
-113.078730	31.129595
-113.077850	31.130475
-113.077264	31.132235
-113.076090	31.133408
-113.076090	31.134582
-113.075504	31.135755
-113.075504	31.138102
-113.074623	31.139275
-113.074623	31.140742
-113.074037	31.141329
-113.073450	31.141329
-113.072277	31.141622
-113.072277	31.141915
-113.073157	31.142796
-113.073450	31.144556
-113.074623	31.145729
-113.074917	31.147196
-113.075504	31.147783
-113.075504	31.148663
-113.075504	31.148956
-113.074917	31.149543
-113.074917	31.149836
-113.074623	31.153063
-113.074330	31.153650
-113.073157	31.154530
-113.072277	31.155116
-113.071690	31.155703
-113.071103	31.155996
-113.070517	31.155996
-113.069930	31.155116
-113.068756	31.154236
-113.069050	31.156290
-113.070517	31.156583
-113.071103	31.156877
-113.071103	31.157170
-113.071397	31.158930
-113.072277	31.159223
-113.073157	31.160103
-113.073157	31.160690
-113.073743	31.160397
-113.074037	31.160103
-113.074330	31.159223
-113.075504	31.157170
-113.075504	31.156290
-113.076090	31.155996
-113.076970	31.155703
-113.079317	31.155410
-113.079904	31.155703
-113.080197	31.156290
-113.081664	31.156583
-113.082837	31.158050
-113.084011	31.158343
-113.085184	31.159517
-113.085771	31.159810
-113.086651	31.159810
-113.087238	31.159517
-113.088998	31.161570
-113.090465	31.164210
-113.090758	31.165677
-113.091345	31.166264
-113.091638	31.168024
-113.092518	31.170664
-113.093105	31.171251
-113.093692	31.172718
-113.094278	31.175651
-113.096332	31.178291
-113.096625	31.180052
-113.097212	31.181225
-113.096918	31.182105
-113.096332	31.182398
-113.095745	31.182398
-113.095158	31.182692
-113.094865	31.182985
-113.094865	31.184158
-113.095745	31.185625
-113.096332	31.185625
-113.096918	31.185919
-113.098092	31.187092
-113.099559	31.187679
-113.099559	31.187972
-113.099852	31.191492
-113.101319	31.193546
-113.101319	31.194719
-113.101319	31.196186
-113.100439	31.196773
-113.100732	31.197946
-113.101612	31.198533
-113.102199	31.199120
-113.102785	31.198826
-113.103079	31.199120
-113.103666	31.200000
-113.104839	31.200000
-113.105426	31.200586
-113.105719	31.201466
-113.106306	31.202640
-113.106306	31.203520
-113.106892	31.204400
-113.107186	31.205280
-113.108066	31.205573
-113.108066	31.204693
-113.108066	31.203813
-113.108946	31.202933
-113.110119	31.203227
-113.111293	31.204400
-113.111879	31.205867
-113.113053	31.207040
-113.113346	31.209387
-113.113640	31.209680
-113.114226	31.210560
-113.115400	31.210560
-113.116867	31.209974
-113.118333	31.209680
-113.119213	31.209094
-113.119507	31.209094
-113.120680	31.209680
-113.121267	31.209387
-113.121560	31.209387
-113.123614	31.210267
-113.123907	31.210560
-113.124787	31.210560
-113.127427	31.213201
-113.128014	31.214374
-113.128601	31.216134
-113.129774	31.216721
-113.130361	31.216721
-113.131534	31.216427
-113.132414	31.215841
-113.133001	31.215841
-113.134468	31.214961
-113.135935	31.214961
-113.137108	31.215547
-113.138281	31.215841
-113.138281	31.214667
-113.137988	31.214081
-113.136521	31.214081
-113.135641	31.213494
-113.134761	31.213201
-113.133001	31.213494
-113.132708	31.213494
-113.132414	31.214081
-113.131828	31.214374
-113.131534	31.214081
-113.130654	31.214961
-113.130067	31.214961
-113.129481	31.214961
-113.128894	31.214081
-113.128894	31.213494
-113.130067	31.211734
-113.129774	31.210854
-113.128894	31.211440
-113.128307	31.211734
-113.127134	31.210854
-113.126254	31.210560
-113.125374	31.209974
-113.124494	31.209680
-113.122734	31.208214
-113.119800	31.207040
-113.119213	31.206453
-113.118333	31.206160
-113.117747	31.205573
-113.117160	31.204107
-113.117160	31.203227
-113.118040	31.201760
-113.118333	31.201760
-113.119507	31.201466
-113.118627	31.200586
-113.115400	31.200880
-113.114520	31.200586
-113.113346	31.199706
-113.111586	31.197359
-113.110706	31.195893
-113.110413	31.193546
-113.110706	31.192959
-113.111879	31.192079
-113.114226	31.190612
-113.118627	31.190612
-113.119800	31.190906
-113.120680	31.191492
-113.123614	31.191492
-113.125667	31.193252
-113.126254	31.193252
-113.128014	31.195013
-113.129187	31.195013
-113.131241	31.196186
-113.132708	31.197653
-113.133294	31.197653
-113.133881	31.197946
-113.134174	31.198239
-113.134761	31.198239
-113.135935	31.199120
-113.137988	31.199120
-113.139161	31.200000
-113.141508	31.199706
-113.142388	31.200000
-113.143268	31.200586
-113.147669	31.200880
-113.148549	31.201760
-113.149429	31.201466
-113.150309	31.202053
-113.152362	31.202346
-113.153242	31.202933
-113.154123	31.202933
-113.155003	31.203813
-113.155883	31.204107
-113.157643	31.205573
-113.159110	31.205867
-113.160283	31.207040
-113.161456	31.207627
-113.162630	31.208800
-113.164097	31.209387
-113.164390	31.209680
-113.165270	31.209680
-113.166150	31.210267
-113.166443	31.210560
-113.167030	31.210854
-113.169084	31.212614
-113.170257	31.212907
-113.170550	31.213201
-113.171430	31.213494
-113.172310	31.214081
-113.174071	31.214374
-113.174951	31.214961
-113.178178	31.215254
-113.179351	31.215841
-113.180524	31.215841
-113.181698	31.216721
-113.182871	31.216721
-113.183458	31.217014
-113.184045	31.217308
-113.184925	31.217601
-113.185218	31.218188
-113.187272	31.218481
-113.188738	31.219654
-113.189912	31.219948
-113.190792	31.220534
-113.191672	31.220828
-113.192845	31.221708
-113.193139	31.222295
-113.194019	31.223468
-113.196659	31.224641
-113.197246	31.224641
-113.198419	31.225815
-113.199299	31.227282
-113.199886	31.228162
-113.200766	31.228455
-113.201646	31.229335
-113.203113	31.229922
-113.207806	31.234322
-113.208100	31.235496
-113.208686	31.236376
-113.209566	31.237842
-113.209860	31.243123
-113.209860	31.248110
-113.211327	31.250163
-113.211620	31.251630
-113.212207	31.252510
-113.212500	31.254270
-113.214554	31.256324
-113.215140	31.257790
-113.215434	31.258084
-113.217194	31.259844
-113.218074	31.259844
-113.220421	31.262191
-113.221007	31.262191
-113.221887	31.263071
-113.222474	31.263364
-113.223941	31.263951
-113.225701	31.264538
-113.226581	31.264831
-113.227754	31.265124
-113.228928	31.265711
-113.230981	31.265711
-113.232448	31.266591
-113.232448	31.263951
-113.233035	31.263364
-113.234208	31.263071
-113.234502	31.262484
-113.235675	31.262191
-113.237142	31.262191
-113.237729	31.262484
-113.238022	31.263364
-113.239195	31.262484
-113.240075	31.262484
-113.240955	31.262777
-113.243302	31.265418
-113.244769	31.266591
-113.245942	31.266884
-113.247409	31.268058
-113.247703	31.269525
-113.248876	31.270405
-113.249756	31.272752
-113.250049	31.279205
-113.250636	31.279792
-113.250929	31.283019
-113.251516	31.284192
-113.251516	31.284779
-113.252396	31.285952
-113.252396	31.287126
-113.252983	31.287419
-113.253276	31.287126
-113.253863	31.286539
-113.254156	31.286246
-113.253863	31.285659
-113.252983	31.284779
-113.252983	31.283899
-113.252396	31.283312
-113.252396	31.281552
-113.251516	31.280379
-113.251810	31.278619
-113.252396	31.277445
-113.252983	31.276858
-113.253863	31.276565
-113.255623	31.276858
-113.256797	31.277152
-113.257677	31.278325
-113.258263	31.278325
-113.258850	31.279205
-113.259437	31.279499
-113.262077	31.279499
-113.262957	31.279792
-113.263837	31.280965
-113.264424	31.281259
-113.265010	31.280672
-113.265010	31.280085
-113.265304	31.279205
-113.265304	31.278619
-113.264717	31.278325
-113.265010	31.277739
-113.264717	31.277152
-113.263837	31.277445
-113.262370	31.278325
-113.260904	31.278325
-113.260023	31.277739
-113.259730	31.277445
-113.258850	31.277445
-113.258263	31.276858
-113.255916	31.274218
-113.253570	31.272165
-113.252983	31.271285
-113.252690	31.270111
-113.251810	31.269231
-113.251516	31.268351
-113.250636	31.267471
-113.250343	31.266884
-113.249756	31.266004
-113.249756	31.265124
-113.248876	31.263658
-113.248876	31.263364
-113.249756	31.262191
-113.250049	31.260137
-113.250343	31.259551
-113.251516	31.258964
-113.252690	31.258964
-113.253570	31.258084
-113.258263	31.258084
-113.258557	31.257790
-113.259143	31.257497
-113.264717	31.257497
-113.266477	31.258670
-113.266477	31.258964
-113.270291	31.260137
-113.273224	31.259844
-113.274985	31.260137
-113.276451	31.260724
-113.280558	31.260724
-113.282318	31.261604
-113.289359	31.261897
-113.290532	31.262484
-113.291999	31.262777
-113.293172	31.263658
-113.295519	31.263071
-113.295519	31.262777
-113.294933	31.262484
-113.293466	31.262191
-113.292879	31.261604
-113.291999	31.261604
-113.290826	31.261311
-113.290826	31.261017
-113.291412	31.259844
-113.292586	31.258964
-113.293466	31.258670
-113.294053	31.258377
-113.294346	31.258084
-113.294053	31.257497
-113.293759	31.257204
-113.293172	31.257204
-113.291999	31.257790
-113.291412	31.258084
-113.290239	31.258670
-113.289946	31.258964
-113.288772	31.259257
-113.288479	31.259844
-113.284665	31.259844
-113.283198	31.259844
-113.282025	31.258964
-113.277038	31.259257
-113.276451	31.258964
-113.275865	31.258084
-113.274691	31.258084
-113.270878	31.258084
-113.269117	31.257497
-113.267944	31.257497
-113.267357	31.256910
-113.267064	31.256324
-113.266771	31.255150
-113.266477	31.254857
-113.266477	31.253977
-113.257970	31.253977
-113.257090	31.253390
-113.251810	31.253390
-113.249463	31.253390
-113.248289	31.252510
-113.247116	31.252510
-113.245942	31.251630
-113.244182	31.251337
-113.243596	31.251337
-113.242716	31.252510
-113.240955	31.251630
-113.240075	31.250750
-113.235088	31.250457
-113.230981	31.250750
-113.229808	31.250750
-113.228635	31.249870
-113.226874	31.250163
-113.225994	31.249870
-113.225114	31.249283
-113.223941	31.248990
-113.222767	31.248696
-113.222474	31.248110
-113.221007	31.248110
-113.218954	31.247230
-113.218954	31.246643
-113.218660	31.245763
-113.219247	31.243123
-113.219834	31.242536
-113.220421	31.241949
-113.221594	31.241656
-113.222474	31.241949
-113.223061	31.241656
-113.223648	31.240776
-113.238902	31.240483
-113.240369	31.239896
-113.241835	31.239896
-113.243009	31.240189
-113.244769	31.240776
-113.249463	31.240483
-113.252396	31.240776
-113.253863	31.241656
